199.30.20.0 - - [02/Apr/2014:09:20:03 -0700] "GET /img/icons/community.png HTTP/1.1" 200 100285 "-" "msnbot-media/1.1 (+http://search.msn.com/msnbot.htm)" "lifelineprc.com"
64.235.154.144 - - [02/Apr/2014:10:03:55 -0700] "GET / HTTP/1.1" 200 4249 "-" "Apache-HttpClient/4.2.5 (java 1.5)" "www.lifelinepregnancyhelp.org"
150.243.10.17 - - [02/Apr/2014:11:15:35 -0700] "GET /css/general.css HTTP/1.1" 200 1895 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.29.13 (KHTML, like Gecko) Version/6.0.4 Safari/536.29.13" "www.lifelinepregnancyhelp.org"
150.243.10.17 - - [02/Apr/2014:11:15:35 -0700] "GET /js/responsiveslides.min.js HTTP/1.1" 200 1967 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.29.13 (KHTML, like Gecko) Version/6.0.4 Safari/536.29.13" "www.lifelinepregnancyhelp.org"
150.243.10.17 - - [02/Apr/2014:11:15:35 -0700] "GET /css/bootstrap.css HTTP/1.1" 200 18835 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.29.13 (KHTML, like Gecko) Version/6.0.4 Safari/536.29.13" "www.lifelinepregnancyhelp.org"
150.243.10.17 - - [02/Apr/2014:11:15:35 -0700] "GET /js/jquery-1.10.1.min.js HTTP/1.1" 200 33357 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.29.13 (KHTML, like Gecko) Version/6.0.4 Safari/536.29.13" "www.lifelinepregnancyhelp.org"
150.243.10.17 - - [02/Apr/2014:11:15:35 -0700] "GET /img/theme7bg2.png HTTP/1.1" 200 51231 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.29.13 (KHTML, like Gecko) Version/6.0.4 Safari/536.29.13" "www.lifelinepregnancyhelp.org"
150.243.10.17 - - [02/Apr/2014:11:15:35 -0700] "GET /img/slider/logo.jpg HTTP/1.1" 200 490803 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.29.13 (KHTML, like Gecko) Version/6.0.4 Safari/536.29.13" "www.lifelinepregnancyhelp.org"
150.243.10.17 - - [02/Apr/2014:11:15:35 -0700] "GET /img/slider/image3.jpg HTTP/1.1" 200 577297 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.29.13 (KHTML, like Gecko) Version/6.0.4 Safari/536.29.13" "www.lifelinepregnancyhelp.org"
150.243.10.17 - - [02/Apr/2014:11:15:36 -0700] "GET /img/icons/services.png HTTP/1.1" 200 100556 "http://www.lifelinepregnancyhelp.org/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.29.13 (KHTML, like Gecko) Version/6.0.4 Safari/536.29.13" "www.lifelinepregnancyhelp.org"
