173.199.114.75 - - [17/Aug/2013:02:34:28 -0700] "GET /abortion.html HTTP/1.1" 200 3410 "-" "Mozilla/5.0 (compatible; AhrefsBot/4.0; +http://ahrefs.com/robot/)" "www.lifelineprc.com"
24.84.88.127 - - [17/Aug/2013:06:42:07 -0700] "GET / HTTP/1.1" 200 2587 "-" "Mozilla/5.0 (Windows NT 5.1; rv:8.0) Gecko/20100101 Firefox/8.0" "lifelineprc.com"
24.84.88.127 - - [17/Aug/2013:06:42:20 -0700] "GET /login.php HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 5.1; rv:8.0) Gecko/20100101 Firefox/8.0" "lifelineprc.com"
24.84.88.127 - - [17/Aug/2013:06:42:24 -0700] "GET /signup.php HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 5.1; rv:8.0) Gecko/20100101 Firefox/8.0" "lifelineprc.com"
199.30.20.23 - - [17/Aug/2013:07:20:00 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "msnbot-media/1.1 (+http://search.msn.com/msnbot.htm)" "www.lifelinepregnancyhelp.org"
199.30.20.23 - - [17/Aug/2013:07:20:16 -0700] "GET /assets/images/teenMom.jpg HTTP/1.1" 200 49039 "-" "msnbot-media/1.1 (+http://search.msn.com/msnbot.htm)" "www.lifelinepregnancyhelp.org"
157.55.32.187 - - [17/Aug/2013:08:13:36 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.lifelinepregnancyhelp.org"
157.56.92.158 - - [17/Aug/2013:08:29:11 -0700] "GET /robots.txt HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.lifelineprc.com"
46.119.118.152 - - [17/Aug/2013:08:29:28 -0700] "GET / HTTP/1.1" 200 4482 "http://master-muznachas.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)" "lifelineprc.com"
46.119.118.152 - - [17/Aug/2013:08:29:32 -0700] "GET / HTTP/1.1" 200 4482 "http://master-muznachas.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)" "lifelineprc.com"
46.119.118.152 - - [17/Aug/2013:08:29:33 -0700] "GET / HTTP/1.1" 200 4482 "http://master-muznachas.ru/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows XP)" "lifelineprc.com"
203.172.161.211 - - [17/Aug/2013:09:24:40 -0700] "GET / HTTP/1.1" 200 2587 "http://lifelineprc.com" "Opera/9.80 (Windows NT 6.2; Win64; x64) Presto/2.12.388 Version/12.15" "lifelineprc.com"
